session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s004,56148,target_range,,28.700,,,,,,1
radar_s004,56148,human_status,1,,,,,,,1
radar_s004,56149,track_position,,,,,,,,1
radar_s004,56149,phase,,,0.059,-0.022,0.023,,,1
radar_s004,56151,breath_rate,,,,,,19.000,,1
radar_s004,56153,text,,,,,,,,1
radar_s004,56211,phase,,,0.019,-0.027,-0.259,,,1
radar_s004,56247,target_range,,28.700,,,,,,1
radar_s004,56248,human_status,1,,,,,,,1
radar_s004,56249,track_position,,,,,,,,1
radar_s004,56251,phase,,,-0.512,-0.031,-0.453,,,1
radar_s004,56252,breath_rate,,,,,,19.000,,1
radar_s004,56255,text,,,,,,,,1
radar_s004,56314,phase,,,-0.494,-0.034,-0.486,,,1
radar_s004,56349,target_range,,28.700,,,,,,1
radar_s004,56350,human_status,1,,,,,,,1
radar_s004,56352,track_position,,,,,,,,1
radar_s004,56354,phase,,,-0.638,-0.037,-0.344,,,1
radar_s004,56357,breath_rate,,,,,,19.000,,1
radar_s004,56358,text,,,,,,,,1
radar_s004,56359,heart_rate,,,,,,,87.000,1
radar_s004,56362,text,,,,,,,,1
radar_s004,56422,phase,,,-1.200,-0.039,-0.083,,,1
radar_s004,56458,target_range,,28.700,,,,,,1
radar_s004,56459,human_status,1,,,,,,,1
radar_s004,56460,track_position,,,,,,,,1
radar_s004,56462,phase,,,-1.353,-0.040,0.198,,,1
radar_s004,56464,breath_rate,,,,,,19.000,,1
radar_s004,56467,text,,,,,,,,1
radar_s004,56523,phase,,,0.196,-0.040,0.399,,,1
radar_s004,56559,target_range,,28.700,,,,,,1
radar_s004,56560,human_status,1,,,,,,,1
radar_s004,56561,track_position,,,,,,,,1
radar_s004,56564,phase,,,-0.784,-0.039,0.453,,,1
radar_s004,56567,breath_rate,,,,,,19.000,,1
radar_s004,56568,text,,,,,,,,1
radar_s004,56628,phase,,,-1.184,-0.038,0.353,,,1
radar_s004,56662,target_range,,28.700,,,,,,1
radar_s004,56663,human_status,1,,,,,,,1
radar_s004,56667,track_position,,,,,,,,1
radar_s004,56668,phase,,,-1.507,-0.036,0.150,,,1
radar_s004,56669,breath_rate,,,,,,19.000,,1
radar_s004,56671,text,,,,,,,,1
radar_s004,56730,phase,,,-1.465,-0.033,-0.074,,,1
radar_s004,56767,target_range,,28.700,,,,,,1
radar_s004,56767,human_status,1,,,,,,,1
radar_s004,56768,track_position,,,,,,,,1
radar_s004,56770,phase,,,-3.113,-0.030,-0.233,,,1
radar_s004,56771,breath_rate,,,,,,19.000,,1
radar_s004,56774,text,,,,,,,,1
radar_s004,56833,phase,,,-1.982,-0.028,-0.282,,,1
radar_s004,56869,target_range,,28.700,,,,,,1
radar_s004,56870,human_status,1,,,,,,,1
radar_s004,56870,track_position,,,,,,,,1
radar_s004,56873,phase,,,0.075,-0.026,-0.225,,,1
radar_s004,56874,breath_rate,,,,,,18.000,,1
radar_s004,56877,text,,,,,,,,1
radar_s004,56878,heart_rate,,,,,,,88.000,1
radar_s004,56881,text,,,,,,,,1
radar_s004,56940,phase,,,-0.089,-0.026,-0.112,,,1
radar_s004,56977,target_range,,28.700,,,,,,1
radar_s004,56977,human_status,1,,,,,,,1
radar_s004,56978,track_position,,,,,,,,1
radar_s004,56980,phase,,,-2.533,-0.027,-0.010,,,1
radar_s004,56981,breath_rate,,,,,,18.000,,1
radar_s004,56984,text,,,,,,,,1
radar_s004,57044,phase,,,-2.077,-0.030,0.036,,,1
radar_s004,57079,target_range,,28.700,,,,,,1
radar_s004,57080,human_status,1,,,,,,,1
radar_s004,57082,track_position,,,,,,,,1
radar_s004,57084,phase,,,-0.877,-0.035,0.023,,,1
radar_s004,57087,breath_rate,,,,,,18.000,,1
radar_s004,57088,text,,,,,,,,1
radar_s004,57145,phase,,,1.392,-0.042,-0.015,,,1
radar_s004,57180,target_range,,28.700,,,,,,1
radar_s004,57181,human_status,1,,,,,,,1
radar_s004,57183,track_position,,,,,,,,1
radar_s004,57187,phase,,,-1.992,-0.049,-0.032,,,1
radar_s004,57188,breath_rate,,,,,,18.000,,1
radar_s004,57189,text,,,,,,,,1
radar_s004,57248,phase,,,-2.035,-0.058,-0.009,,,1
radar_s004,57283,target_range,,28.700,,,,,,1
radar_s004,57284,human_status,1,,,,,,,1
radar_s004,57287,track_position,,,,,,,,1
radar_s004,57288,phase,,,-2.035,-0.068,0.037,,,1
radar_s004,57289,breath_rate,,,,,,18.000,,1
radar_s004,57292,text,,,,,,,,1
radar_s004,57349,phase,,,-0.140,-0.077,0.066,,,1
radar_s004,57384,target_range,,28.700,,,,,,1
radar_s004,57387,human_status,1,,,,,,,1
radar_s004,57388,track_position,,,,,,,,1
radar_s004,57389,phase,,,-1.284,-0.086,0.048,,,1
radar_s004,57391,breath_rate,,,,,,18.000,,1
radar_s004,57394,text,,,,,,,,1
radar_s004,57397,heart_rate,,,,,,,88.000,1
radar_s004,57398,text,,,,,,,,1
radar_s004,57455,phase,,,-1.397,-0.095,-0.012,,,1
radar_s004,57491,target_range,,28.700,,,,,,1
radar_s004,57492,human_status,1,,,,,,,1
radar_s004,57493,track_position,,,,,,,,1
radar_s004,57498,phase,,,0.321,-0.102,-0.076,,,1
radar_s004,57498,breath_rate,,,,,,18.000,,1
radar_s004,57500,text,,,,,,,,1
radar_s004,57559,phase,,,1.387,-0.108,-0.089,,,1
radar_s004,57593,target_range,,28.700,,,,,,1
radar_s004,57594,human_status,1,,,,,,,1
radar_s004,57597,track_position,,,,,,,,1
radar_s004,57598,phase,,,0.846,-0.111,-0.018,,,1
radar_s004,57599,breath_rate,,,,,,18.000,,1
radar_s004,57602,text,,,,,,,,1
radar_s004,57659,phase,,,1.419,-0.111,0.126,,,1
radar_s004,57695,human_position,,,,,,,,1
radar_s004,57698,target_range,,28.700,,,,,,1
radar_s004,57699,human_status,1,,,,,,,1
radar_s004,57700,track_position,,,,,,,,1
radar_s004,57702,phase,,,-2.543,-0.106,0.290,,,1
radar_s004,57703,breath_rate,,,,,,18.000,,1
radar_s004,57708,text,,,,,,,,1
radar_s004,57768,phase,,,2.844,-0.096,0.395,,,1
radar_s004,57800,human_position,,,,,,,,1
radar_s004,57803,target_range,,22.960,,,,,,1
radar_s004,57804,human_status,1,,,,,,,1
radar_s004,57807,track_position,,,,,,,,1
radar_s004,57808,phase,,,0.000,-0.080,0.372,,,1
radar_s004,57809,breath_rate,,,,,,18.000,,1
radar_s004,57812,text,,,,,,,,1
radar_s004,57870,phase,,,-2.787,-0.058,0.197,,,1
radar_s004,57905,human_position,,,,,,,,1
radar_s004,57908,target_range,,22.960,,,,,,1
radar_s004,57909,human_status,1,,,,,,,1
radar_s004,57910,track_position,,,,,,,,1
radar_s004,57912,phase,,,-0.003,-0.028,-0.095,,,1
radar_s004,57914,breath_rate,,,,,,18.000,,1
radar_s004,57917,text,,,,,,,,1
radar_s004,57918,heart_rate,,,,,,,89.000,1
radar_s004,57921,text,,,,,,,,1
radar_s004,57977,phase,,,1.614,0.008,-0.417,,,1
radar_s004,58013,human_position,,,,,,,,1
radar_s004,58017,target_range,,22.960,,,,,,1
radar_s004,58017,human_status,1,,,,,,,1
radar_s004,58018,track_position,,,,,,,,1
radar_s004,58020,phase,,,0.661,0.050,-0.656,,,1
radar_s004,58021,breath_rate,,,,,,18.000,,1
radar_s004,58024,text,,,,,,,,1
radar_s004,58081,phase,,,0.110,0.098,-0.715,,,1
radar_s004,58117,human_position,,,,,,,,1
radar_s004,58119,target_range,,22.960,,,,,,1
radar_s004,58120,human_status,1,,,,,,,1
radar_s004,58122,track_position,,,,,,,,1
radar_s004,58124,phase,,,0.504,0.151,-0.551,,,1
radar_s004,58127,breath_rate,,,,,,19.000,,1
radar_s004,58128,text,,,,,,,,1
radar_s004,58190,phase,,,0.275,0.208,-0.196,,,1
radar_s004,58227,human_position,,,,,,,,1
radar_s004,58230,target_range,,22.960,,,,,,1
radar_s004,58231,human_status,1,,,,,,,1
radar_s004,58232,track_position,,,,,,,,1
radar_s004,58234,phase,,,0.152,0.268,0.244,,,1
radar_s004,58237,breath_rate,,,,,,19.000,,1
radar_s004,58239,text,,,,,,,,1
radar_s004,58298,phase,,,-0.572,0.330,0.623,,,1
radar_s004,58331,human_position,,,,,,,,1
radar_s004,58333,target_range,,22.960,,,,,,1
radar_s004,58334,human_status,1,,,,,,,1
radar_s004,58337,track_position,,,,,,,,1
radar_s004,58338,phase,,,0.727,0.394,0.804,,,1
radar_s004,58339,breath_rate,,,,,,19.000,,1
radar_s004,58342,text,,,,,,,,1
radar_s004,58403,phase,,,1.243,0.456,0.709,,,1
radar_s004,58439,human_position,,,,,,,,1
radar_s004,58441,target_range,,28.700,,,,,,1
radar_s004,58442,human_status,1,,,,,,,1
radar_s004,58443,track_position,,,,,,,,1
radar_s004,58448,phase,,,0.000,0.518,0.362,,,1
radar_s004,58448,breath_rate,,,,,,19.000,,1
radar_s004,58450,text,,,,,,,,1
radar_s004,58451,heart_rate,,,,,,,90.000,1
radar_s004,58454,text,,,,,,,,1
radar_s004,58511,phase,,,1.294,0.577,-0.115,,,1
radar_s004,58547,human_position,,,,,,,,1
radar_s004,58549,target_range,,28.700,,,,,,1
radar_s004,58550,human_status,1,,,,,,,1
radar_s004,58551,track_position,,,,,,,,1
radar_s004,58554,phase,,,1.118,0.632,-0.543,,,1
radar_s004,58557,breath_rate,,,,,,19.000,,1
radar_s004,58558,text,,,,,,,,1
radar_s004,58614,phase,,,-0.485,0.682,-0.753,,,1
radar_s004,58650,target_range,,28.700,,,,,,1
radar_s004,58651,human_status,1,,,,,,,1
radar_s004,58652,track_position,,,,,,,,1
radar_s004,58654,phase,,,2.952,0.727,-0.662,,,1
radar_s004,58657,breath_rate,,,,,,19.000,,1
radar_s004,58659,text,,,,,,,,1
radar_s004,58715,phase,,,2.007,0.766,-0.310,,,1
radar_s004,58751,target_range,,28.700,,,,,,1
radar_s004,58751,human_status,1,,,,,,,1
radar_s004,58753,track_position,,,,,,,,1
radar_s004,58757,phase,,,2.758,0.798,0.152,,,1
radar_s004,58758,breath_rate,,,,,,19.000,,1
radar_s004,58759,text,,,,,,,,1
radar_s004,58817,phase,,,-0.651,0.824,0.528,,,1
radar_s004,58852,target_range,,28.700,,,,,,1
radar_s004,58853,human_status,1,,,,,,,1
radar_s004,58857,track_position,,,,,,,,1
radar_s004,58858,phase,,,1.657,0.844,0.670,,,1
radar_s004,58859,breath_rate,,,,,,19.000,,1
radar_s004,58861,text,,,,,,,,1
radar_s004,58918,phase,,,1.514,0.858,0.540,,,1
radar_s004,58954,target_range,,28.700,,,,,,1
radar_s004,58957,human_status,1,,,,,,,1
radar_s004,58958,track_position,,,,,,,,1
radar_s004,58959,phase,,,1.274,0.865,0.221,,,1
radar_s004,58960,breath_rate,,,,,,19.000,,1
radar_s004,58963,text,,,,,,,,1
radar_s004,58964,heart_rate,,,,,,,92.000,1
radar_s004,58967,text,,,,,,,,1
radar_s004,59024,phase,,,-0.378,0.867,-0.129,,,1
radar_s004,59060,target_range,,28.700,,,,,,1
radar_s004,59061,human_status,1,,,,,,,1
radar_s004,59062,track_position,,,,,,,,1
radar_s004,59065,phase,,,-0.935,0.862,-0.364,,,1
radar_s004,59068,breath_rate,,,,,,19.000,,1
radar_s004,59069,text,,,,,,,,1
radar_s004,59128,phase,,,-0.231,0.851,-0.408,,,1
radar_s004,59161,target_range,,28.700,,,,,,1
radar_s004,59162,human_status,1,,,,,,,1
radar_s004,59163,track_position,,,,,,,,1
radar_s004,59167,phase,,,0.180,0.833,-0.281,,,1
radar_s004,59168,breath_rate,,,,,,19.000,,1
radar_s004,59170,text,,,,,,,,1
radar_s004,59228,phase,,,-0.457,0.807,-0.075,,,1
radar_s004,59263,target_range,,28.700,,,,,,1
radar_s004,59264,human_status,1,,,,,,,1
radar_s004,59267,track_position,,,,,,,,1
radar_s004,59268,phase,,,-0.489,0.774,0.105,,,1
radar_s004,59269,breath_rate,,,,,,18.000,,1
radar_s004,59272,text,,,,,,,,1
radar_s004,59330,phase,,,0.038,0.733,0.188,,,1
radar_s004,59368,target_range,,28.700,,,,,,1
radar_s004,59368,human_status,1,,,,,,,1
radar_s004,59369,track_position,,,,,,,,1
radar_s004,59370,phase,,,0.321,0.683,0.164,,,1
radar_s004,59371,breath_rate,,,,,,17.000,,1
radar_s004,59374,text,,,,,,,,1
radar_s004,59432,phase,,,0.632,0.624,0.074,,,1
radar_s004,59468,target_range,,28.700,,,,,,1
radar_s004,59469,human_status,1,,,,,,,1
radar_s004,59470,track_position,,,,,,,,1
radar_s004,59472,phase,,,0.582,0.557,-0.027,,,1
radar_s004,59473,breath_rate,,,,,,17.000,,1
radar_s004,59478,text,,,,,,,,1
radar_s004,59478,heart_rate,,,,,,,93.000,1
radar_s004,59480,text,,,,,,,,1
radar_s004,59538,phase,,,0.470,0.482,-0.099,,,1
radar_s004,59573,target_range,,28.700,,,,,,1
radar_s004,59574,human_status,1,,,,,,,1
radar_s004,59577,track_position,,,,,,,,1
radar_s004,59578,phase,,,-0.047,0.400,-0.137,,,1
radar_s004,59579,breath_rate,,,,,,16.000,,1
radar_s004,59582,text,,,,,,,,1
radar_s004,59640,phase,,,0.474,0.312,-0.162,,,1
radar_s004,59677,target_range,,28.700,,,,,,1
radar_s004,59677,human_status,1,,,,,,,1
radar_s004,59678,track_position,,,,,,,,1
radar_s004,59680,phase,,,1.113,0.219,-0.194,,,1
radar_s004,59681,breath_rate,,,,,,15.000,,1
radar_s004,59684,text,,,,,,,,1
radar_s004,59742,phase,,,0.786,0.123,-0.232,,,1
radar_s004,59778,human_position,,,,,,,,1
radar_s004,59780,target_range,,28.700,,,,,,1
radar_s004,59781,human_status,1,,,,,,,1
radar_s004,59782,track_position,,,,,,,,1
radar_s004,59785,phase,,,1.002,0.024,-0.247,,,1
radar_s004,59788,breath_rate,,,,,,14.000,,1
radar_s004,59789,text,,,,,,,,1
radar_s004,59848,phase,,,0.288,-0.074,-0.197,,,1
radar_s004,59881,target_range,,28.700,,,,,,1
radar_s004,59882,human_status,1,,,,,,,1
radar_s004,59883,track_position,,,,,,,,1
radar_s004,59888,phase,,,0.748,-0.172,-0.053,,,1
radar_s004,59888,breath_rate,,,,,,14.000,,1
radar_s004,59890,text,,,,,,,,1
radar_s004,59949,phase,,,-0.003,-0.266,0.177,,,1
radar_s004,59982,target_range,,28.700,,,,,,1
radar_s004,59983,human_status,1,,,,,,,1
radar_s004,59987,track_position,,,,,,,,1
radar_s004,59988,phase,,,0.363,-0.357,0.442,,,1
radar_s004,59989,breath_rate,,,,,,13.000,,1
radar_s004,59991,text,,,,,,,,1
radar_s004,59992,heart_rate,,,,,,,94.000,1
radar_s004,59995,text,,,,,,,,1
radar_s004,60053,phase,,,0.475,-0.442,0.658,,,1
radar_s004,60089,target_range,,28.700,,,,,,1
radar_s004,60090,human_status,1,,,,,,,1
radar_s004,60091,track_position,,,,,,,,1
radar_s004,60093,phase,,,-0.763,-0.521,0.743,,,1
radar_s004,60094,breath_rate,,,,,,12.000,,1
radar_s004,60097,text,,,,,,,,1
radar_s004,60157,phase,,,-0.712,-0.593,0.650,,,1
radar_s004,60190,human_position,,,,,,,,1
radar_s004,60193,target_range,,28.700,,,,,,1
radar_s004,60194,human_status,1,,,,,,,1
radar_s004,60197,track_position,,,,,,,,1
radar_s004,60198,phase,,,-0.122,-0.657,0.390,,,1
radar_s004,60199,breath_rate,,,,,,13.000,,1
radar_s004,60202,text,,,,,,,,1
radar_s004,60259,phase,,,-0.422,-0.713,0.033,,,1
radar_s004,60294,target_range,,28.700,,,,,,1
radar_s004,60297,human_status,1,,,,,,,1
radar_s004,60298,track_position,,,,,,,,1
radar_s004,60299,phase,,,0.158,-0.762,-0.319,,,1
radar_s004,60300,breath_rate,,,,,,13.000,,1
radar_s004,60303,text,,,,,,,,1
radar_s004,60359,phase,,,-0.301,-0.803,-0.574,,,1
radar_s004,60397,target_range,,28.700,,,,,,1
radar_s004,60398,human_status,1,,,,,,,1
radar_s004,60398,track_position,,,,,,,,1
radar_s004,60400,phase,,,-0.185,-0.837,-0.679,,,1
radar_s004,60401,breath_rate,,,,,,13.000,,1
radar_s004,60404,text,,,,,,,,1
radar_s004,60460,phase,,,-0.079,-0.864,-0.639,,,1
radar_s004,60497,target_range,,28.700,,,,,,1
radar_s004,60497,human_status,1,,,,,,,1
radar_s004,60498,track_position,,,,,,,,1
radar_s004,60500,phase,,,-0.763,-0.885,-0.505,,,1
radar_s004,60502,breath_rate,,,,,,13.000,,1
radar_s004,60505,text,,,,,,,,1
radar_s004,60508,heart_rate,,,,,,,94.000,1
radar_s004,60509,text,,,,,,,,1
radar_s004,60568,phase,,,0.213,-0.900,-0.344,,,1
radar_s004,60601,target_range,,28.700,,,,,,1
radar_s004,60602,human_status,1,,,,,,,1
radar_s004,60603,track_position,,,,,,,,1
radar_s004,60607,phase,,,-0.225,-0.909,-0.208,,,1
radar_s004,60608,breath_rate,,,,,,14.000,,1
radar_s004,60610,text,,,,,,,,1
radar_s004,60667,phase,,,-0.651,-0.914,-0.120,,,1
radar_s004,60702,target_range,,28.700,,,,,,1
radar_s004,60703,human_status,1,,,,,,,1
radar_s004,60704,track_position,,,,,,,,1
radar_s004,60707,phase,,,-0.327,-0.913,-0.066,,,1
radar_s004,60708,breath_rate,,,,,,14.000,,1
radar_s004,60711,text,,,,,,,,1
radar_s004,60768,phase,,,-0.030,-0.909,-0.010,,,1
radar_s004,60803,target_range,,28.700,,,,,,1
radar_s004,60803,human_status,1,,,,,,,1
radar_s004,60808,track_position,,,,,,,,1
radar_s004,60808,phase,,,-0.241,-0.901,0.081,,,1
radar_s004,60809,breath_rate,,,,,,14.000,,1
radar_s004,60812,text,,,,,,,,1
radar_s004,60869,phase,,,0.170,-0.890,0.221,,,1
radar_s004,60903,target_range,,28.700,,,,,,1
radar_s004,60904,human_status,1,,,,,,,1
radar_s004,60907,track_position,,,,,,,,1
radar_s004,60908,phase,,,0.171,-0.876,0.395,,,1
radar_s004,60909,breath_rate,,,,,,14.000,,1
radar_s004,60912,text,,,,,,,,1
radar_s004,60969,phase,,,-0.223,-0.860,0.559,,,1
radar_s004,61004,target_range,,28.700,,,,,,1
radar_s004,61007,human_status,1,,,,,,,1
radar_s004,61008,track_position,,,,,,,,1
radar_s004,61009,phase,,,-0.013,-0.841,0.662,,,1
radar_s004,61010,breath_rate,,,,,,15.000,,1
radar_s004,61013,text,,,,,,,,1
radar_s004,61018,heart_rate,,,,,,,95.000,1
radar_s004,61018,text,,,,,,,,1
radar_s004,61075,phase,,,-0.312,-0.820,0.663,,,1
radar_s004,61110,target_range,,28.700,,,,,,1
radar_s004,61111,human_status,1,,,,,,,1
radar_s004,61112,track_position,,,,,,,,1
radar_s004,61115,phase,,,0.166,-0.796,0.546,,,1
radar_s004,61118,breath_rate,,,,,,15.000,,1
radar_s004,61119,text,,,,,,,,1
radar_s004,61179,phase,,,-0.228,-0.771,0.328,,,1
radar_s004,61212,target_range,,28.700,,,,,,1
radar_s004,61213,human_status,1,,,,,,,1
radar_s004,61217,track_position,,,,,,,,1
radar_s004,61218,phase,,,-0.355,-0.744,0.051,,,1
radar_s004,61219,breath_rate,,,,,,15.000,,1
radar_s004,61221,text,,,,,,,,1
radar_s004,61278,phase,,,-0.436,-0.715,-0.227,,,1
radar_s004,61314,target_range,,28.700,,,,,,1
radar_s004,61317,human_status,1,,,,,,,1
radar_s004,61318,track_position,,,,,,,,1
radar_s004,61319,phase,,,-0.217,-0.684,-0.454,,,1
radar_s004,61320,breath_rate,,,,,,15.000,,1
radar_s004,61323,text,,,,,,,,1
radar_s004,61379,phase,,,-0.262,-0.652,-0.589,,,1
radar_s004,61418,target_range,,28.700,,,,,,1
radar_s004,61418,human_status,1,,,,,,,1
radar_s004,61419,track_position,,,,,,,,1
radar_s004,61419,phase,,,-0.404,-0.619,-0.621,,,1
radar_s004,61421,breath_rate,,,,,,15.000,,1
radar_s004,61424,text,,,,,,,,1
radar_s004,61480,phase,,,0.071,-0.585,-0.559,,,1
radar_s004,61517,target_range,,28.700,,,,,,1
radar_s004,61517,human_status,1,,,,,,,1
radar_s004,61518,track_position,,,,,,,,1
radar_s004,61520,phase,,,-0.230,-0.550,-0.433,,,1
radar_s004,61522,breath_rate,,,,,,15.000,,1
radar_s004,61525,text,,,,,,,,1
radar_s004,61528,heart_rate,,,,,,,96.000,1
radar_s004,61529,text,,,,,,,,1
radar_s004,61585,phase,,,0.149,-0.515,-0.281,,,1
radar_s004,61621,target_range,,28.700,,,,,,1
radar_s004,61622,human_status,1,,,,,,,1
radar_s004,61623,track_position,,,,,,,,1
radar_s004,61627,phase,,,0.157,-0.479,-0.135,,,1
radar_s004,61628,breath_rate,,,,,,15.000,,1
radar_s004,61630,text,,,,,,,,1
radar_s004,61688,phase,,,0.334,-0.443,-0.017,,,1
radar_s004,61722,target_range,,28.700,,,,,,1
radar_s004,61722,human_status,1,,,,,,,1
radar_s004,61724,track_position,,,,,,,,1
radar_s004,61727,phase,,,-0.314,-0.407,0.070,,,1
radar_s004,61728,breath_rate,,,,,,15.000,,1
radar_s004,61731,text,,,,,,,,1
radar_s004,61789,phase,,,-0.200,-0.371,0.132,,,1
radar_s004,61828,target_range,,28.700,,,,,,1
radar_s004,61828,human_status,1,,,,,,,1
radar_s004,61829,track_position,,,,,,,,1
radar_s004,61830,phase,,,-0.038,-0.334,0.179,,,1
radar_s004,61831,breath_rate,,,,,,15.000,,1
radar_s004,61834,text,,,,,,,,1
radar_s004,61892,phase,,,0.253,-0.297,0.219,,,1
radar_s004,61927,target_range,,28.700,,,,,,1
radar_s004,61928,human_status,1,,,,,,,1
radar_s004,61929,track_position,,,,,,,,1
radar_s004,61932,phase,,,0.443,-0.260,0.255,,,1
radar_s004,61933,breath_rate,,,,,,15.000,,1
radar_s004,61938,text,,,,,,,,1
radar_s004,61993,phase,,,0.251,-0.223,0.281,,,1
radar_s004,62028,target_range,,28.700,,,,,,1
radar_s004,62029,human_status,1,,,,,,,1
radar_s004,62030,track_position,,,,,,,,1
radar_s004,62033,phase,,,0.373,-0.187,0.294,,,1
radar_s004,62034,breath_rate,,,,,,15.000,,1
radar_s004,62037,text,,,,,,,,1
radar_s004,62038,heart_rate,,,,,,,97.000,1
radar_s004,62041,text,,,,,,,,1
radar_s004,62098,phase,,,0.046,-0.150,0.289,,,1
radar_s004,62133,target_range,,28.700,,,,,,1
radar_s004,62134,human_status,1,,,,,,,1
radar_s004,62137,track_position,,,,,,,,1
radar_s004,62138,phase,,,0.008,-0.113,0.268,,,1
radar_s004,62139,breath_rate,,,,,,15.000,,1
radar_s004,62142,text,,,,,,,,1
radar_s004,62199,phase,,,-0.003,-0.076,0.233,,,1
radar_s004,62234,target_range,,28.700,,,,,,1
radar_s004,62237,human_status,1,,,,,,,1
radar_s004,62238,track_position,,,,,,,,1
radar_s004,62239,phase,,,0.126,-0.039,0.181,,,1
radar_s004,62240,breath_rate,,,,,,15.000,,1
radar_s004,62243,text,,,,,,,,1
radar_s004,62300,phase,,,-0.268,-0.002,0.105,,,1
radar_s004,62337,target_range,,28.700,,,,,,1
radar_s004,62337,human_status,1,,,,,,,1
radar_s004,62338,track_position,,,,,,,,1
radar_s004,62340,phase,,,-0.335,0.034,-0.003,,,1
radar_s004,62341,breath_rate,,,,,,15.000,,1
radar_s004,62344,text,,,,,,,,1
radar_s004,62401,phase,,,0.121,0.069,-0.139,,,1
radar_s004,62437,target_range,,28.700,,,,,,1
radar_s004,62438,human_status,1,,,,,,,1
radar_s004,62439,track_position,,,,,,,,1
radar_s004,62441,phase,,,0.229,0.103,-0.284,,,1
radar_s004,62442,breath_rate,,,,,,15.000,,1
radar_s004,62445,text,,,,,,,,1
radar_s004,62502,phase,,,0.139,0.135,-0.402,,,1
radar_s004,62538,target_range,,28.700,,,,,,1
radar_s004,62539,human_status,1,,,,,,,1
radar_s004,62540,track_position,,,,,,,,1
radar_s004,62542,phase,,,-0.028,0.166,-0.456,,,1
radar_s004,62543,breath_rate,,,,,,15.000,,1
radar_s004,62547,text,,,,,,,,1
radar_s004,62548,heart_rate,,,,,,,98.000,1
radar_s004,62550,text,,,,,,,,1
radar_s004,62608,phase,,,0.063,0.195,-0.425,,,1
radar_s004,62642,target_range,,28.700,,,,,,1
radar_s004,62643,human_status,1,,,,,,,1
radar_s004,62647,track_position,,,,,,,,1
radar_s004,62648,phase,,,0.170,0.221,-0.313,,,1
radar_s004,62649,breath_rate,,,,,,15.000,,1
radar_s004,62651,text,,,,,,,,1
radar_s004,62708,phase,,,-0.109,0.245,-0.158,,,1
radar_s004,62743,target_range,,28.700,,,,,,1
radar_s004,62744,human_status,1,,,,,,,1
radar_s004,62747,track_position,,,,,,,,1
radar_s004,62748,phase,,,0.289,0.267,-0.009,,,1
radar_s004,62749,breath_rate,,,,,,15.000,,1
radar_s004,62752,text,,,,,,,,1
radar_s004,62809,phase,,,0.425,0.286,0.089,,,1
radar_s004,62844,target_range,,28.700,,,,,,1
radar_s004,62847,human_status,1,,,,,,,1
radar_s004,62848,track_position,,,,,,,,1
radar_s004,62849,phase,,,0.007,0.303,0.120,,,1
radar_s004,62850,breath_rate,,,,,,15.000,,1
radar_s004,62853,text,,,,,,,,1
radar_s004,62910,phase,,,0.330,0.317,0.099,,,1
radar_s004,62947,target_range,,28.700,,,,,,1
radar_s004,62947,human_status,1,,,,,,,1
radar_s004,62948,track_position,,,,,,,,1
radar_s004,62950,phase,,,0.124,0.329,0.066,,,1
radar_s004,62951,breath_rate,,,,,,15.000,,1
radar_s004,62954,text,,,,,,,,1
radar_s004,63011,phase,,,0.095,0.338,0.066,,,1
radar_s004,63047,target_range,,28.700,,,,,,1
radar_s004,63048,human_status,1,,,,,,,1
radar_s004,63049,track_position,,,,,,,,1
radar_s004,63051,phase,,,0.620,0.346,0.120,,,1
radar_s004,63053,breath_rate,,,,,,15.000,,1
radar_s004,63058,text,,,,,,,,1
radar_s004,63058,heart_rate,,,,,,,99.000,1
radar_s004,63060,text,,,,,,,,1
radar_s004,63119,phase,,,0.432,0.351,0.217,,,1
radar_s004,63152,target_range,,28.700,,,,,,1
radar_s004,63152,human_status,1,,,,,,,1
radar_s004,63154,track_position,,,,,,,,1
radar_s004,63157,phase,,,-0.294,0.355,0.316,,,1
radar_s004,63158,breath_rate,,,,,,15.000,,1
radar_s004,63161,text,,,,,,,,1
