session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s002,62282,human_position,,,,,,,,1
radar_s002,62285,target_range,,28.700,,,,,,1
radar_s002,62285,human_status,1,,,,,,,1
radar_s002,62287,track_position,,,,,,,,1
radar_s002,62290,phase,,,-0.069,-0.188,-0.298,,,1
radar_s002,62291,breath_rate,,,,,,16.000,,1
radar_s002,62294,text,,,,,,,,1
radar_s002,62351,phase,,,-0.059,-0.191,-0.520,,,1
radar_s002,62386,human_position,,,,,,,,1
radar_s002,62390,target_range,,28.700,,,,,,1
radar_s002,62390,human_status,1,,,,,,,1
radar_s002,62391,track_position,,,,,,,,1
radar_s002,62393,phase,,,-0.079,-0.192,-0.588,,,1
radar_s002,62395,breath_rate,,,,,,16.000,,1
radar_s002,62398,text,,,,,,,,1
radar_s002,62455,phase,,,0.068,-0.191,-0.459,,,1
radar_s002,62491,human_position,,,,,,,,1
radar_s002,62493,target_range,,28.700,,,,,,1
radar_s002,62494,human_status,1,,,,,,,1
radar_s002,62495,track_position,,,,,,,,1
radar_s002,62498,phase,,,0.118,-0.190,-0.174,,,1
radar_s002,62501,breath_rate,,,,,,16.000,,1
radar_s002,62502,text,,,,,,,,1
radar_s002,62561,phase,,,-0.094,-0.188,0.160,,,1
radar_s002,62595,human_position,,,,,,,,1
radar_s002,62597,target_range,,28.700,,,,,,1
radar_s002,62600,human_status,1,,,,,,,1
radar_s002,62601,track_position,,,,,,,,1
radar_s002,62602,phase,,,-0.322,-0.186,0.421,,,1
radar_s002,62603,breath_rate,,,,,,16.000,,1
radar_s002,62606,text,,,,,,,,1
radar_s002,62663,phase,,,0.433,-0.182,0.527,,,1
radar_s002,62700,human_position,,,,,,,,1
radar_s002,62702,target_range,,28.700,,,,,,1
radar_s002,62702,human_status,1,,,,,,,1
radar_s002,62704,track_position,,,,,,,,1
radar_s002,62706,phase,,,-0.200,-0.178,0.467,,,1
radar_s002,62707,breath_rate,,,,,,16.000,,1
radar_s002,62710,text,,,,,,,,1
radar_s002,62711,heart_rate,,,,,,,98.000,1
radar_s002,62714,text,,,,,,,,1
radar_s002,62772,phase,,,0.329,-0.174,0.297,,,1
radar_s002,62807,human_position,,,,,,,,1
radar_s002,62811,target_range,,28.700,,,,,,1
radar_s002,62811,human_status,1,,,,,,,1
radar_s002,62812,track_position,,,,,,,,1
radar_s002,62814,phase,,,-0.335,-0.169,0.105,,,1
radar_s002,62816,breath_rate,,,,,,17.000,,1
radar_s002,62821,text,,,,,,,,1
radar_s002,62876,phase,,,-0.151,-0.163,-0.034,,,1
radar_s002,62912,human_position,,,,,,,,1
radar_s002,62914,target_range,,28.700,,,,,,1
radar_s002,62915,human_status,1,,,,,,,1
radar_s002,62916,track_position,,,,,,,,1
radar_s002,62921,phase,,,-0.049,-0.158,-0.086,,,1
radar_s002,62921,breath_rate,,,,,,17.000,,1
radar_s002,62923,text,,,,,,,,1
radar_s002,62981,phase,,,0.131,-0.152,-0.070,,,1
radar_s002,63015,human_position,,,,,,,,1
radar_s002,63021,target_range,,28.700,,,,,,1
radar_s002,63021,human_status,1,,,,,,,1
radar_s002,63022,track_position,,,,,,,,1
radar_s002,63023,phase,,,0.090,-0.146,-0.031,,,1
radar_s002,63024,breath_rate,,,,,,17.000,,1
radar_s002,63027,text,,,,,,,,1
radar_s002,63084,phase,,,0.401,-0.139,-0.016,,,1
radar_s002,63120,human_position,,,,,,,,1
radar_s002,63122,target_range,,28.700,,,,,,1
radar_s002,63123,human_status,1,,,,,,,1
radar_s002,63124,track_position,,,,,,,,1
radar_s002,63127,phase,,,0.224,-0.133,-0.045,,,1
radar_s002,63130,breath_rate,,,,,,17.000,,1
radar_s002,63131,text,,,,,,,,1
radar_s002,63188,phase,,,0.005,-0.127,-0.104,,,1
radar_s002,63224,human_position,,,,,,,,1
radar_s002,63226,target_range,,28.700,,,,,,1
radar_s002,63227,human_status,1,,,,,,,1
radar_s002,63230,track_position,,,,,,,,1
radar_s002,63231,phase,,,0.206,-0.120,-0.160,,,1
radar_s002,63232,breath_rate,,,,,,17.000,,1
radar_s002,63235,text,,,,,,,,1
radar_s002,63236,heart_rate,,,,,,,98.000,1
radar_s002,63240,text,,,,,,,,1
radar_s002,63296,phase,,,0.260,-0.113,-0.180,,,1
radar_s002,63332,human_position,,,,,,,,1
radar_s002,63334,target_range,,28.700,,,,,,1
radar_s002,63335,human_status,1,,,,,,,1
radar_s002,63336,track_position,,,,,,,,1
radar_s002,63341,phase,,,0.221,-0.106,-0.151,,,1
radar_s002,63341,breath_rate,,,,,,17.000,,1
radar_s002,63343,text,,,,,,,,1
radar_s002,63404,phase,,,0.642,-0.099,-0.089,,,1
radar_s002,63440,human_position,,,,,,,,1
radar_s002,63442,target_range,,28.700,,,,,,1
radar_s002,63443,human_status,1,,,,,,,1
radar_s002,63444,track_position,,,,,,,,1
radar_s002,63447,phase,,,0.116,-0.091,-0.023,,,1
radar_s002,63450,breath_rate,,,,,,17.000,,1
radar_s002,63451,text,,,,,,,,1
radar_s002,63511,phase,,,0.062,-0.083,0.018,,,1
radar_s002,63543,human_position,,,,,,,,1
radar_s002,63546,target_range,,28.700,,,,,,1
radar_s002,63547,human_status,1,,,,,,,1
radar_s002,63550,track_position,,,,,,,,1
radar_s002,63551,phase,,,0.249,-0.075,0.025,,,1
radar_s002,63552,breath_rate,,,,,,17.000,,1
radar_s002,63555,text,,,,,,,,1
radar_s002,63613,phase,,,0.432,-0.066,0.012,,,1
radar_s002,63651,human_position,,,,,,,,1
radar_s002,63652,target_range,,28.700,,,,,,1
radar_s002,63652,human_status,1,,,,,,,1
radar_s002,63654,track_position,,,,,,,,1
radar_s002,63656,phase,,,0.606,-0.056,0.007,,,1
radar_s002,63657,breath_rate,,,,,,17.000,,1
radar_s002,63660,text,,,,,,,,1
radar_s002,63718,phase,,,0.240,-0.047,0.030,,,1
radar_s002,63754,human_position,,,,,,,,1
radar_s002,63756,target_range,,28.700,,,,,,1
radar_s002,63757,human_status,1,,,,,,,1
radar_s002,63760,track_position,,,,,,,,1
radar_s002,63761,phase,,,0.225,-0.037,0.082,,,1
radar_s002,63762,breath_rate,,,,,,17.000,,1
radar_s002,63765,text,,,,,,,,1
radar_s002,63766,heart_rate,,,,,,,96.000,1
radar_s002,63771,text,,,,,,,,1
radar_s002,63827,phase,,,0.174,-0.027,0.143,,,1
radar_s002,63862,human_position,,,,,,,,1
radar_s002,63865,target_range,,28.700,,,,,,1
radar_s002,63866,human_status,1,,,,,,,1
radar_s002,63867,track_position,,,,,,,,1
radar_s002,63870,phase,,,0.493,-0.016,0.183,,,1
radar_s002,63871,breath_rate,,,,,,17.000,,1
radar_s002,63874,text,,,,,,,,1
radar_s002,63932,phase,,,-0.038,-0.006,0.177,,,1
radar_s002,63967,human_position,,,,,,,,1
radar_s002,63971,target_range,,28.700,,,,,,1
radar_s002,63971,human_status,1,,,,,,,1
radar_s002,63972,track_position,,,,,,,,1
radar_s002,63975,phase,,,0.372,0.004,0.123,,,1
radar_s002,63976,breath_rate,,,,,,17.000,,1
radar_s002,63980,text,,,,,,,,1
radar_s002,64037,phase,,,-0.205,0.014,0.036,,,1
radar_s002,64072,human_position,,,,,,,,1
radar_s002,64075,target_range,,28.700,,,,,,1
radar_s002,64076,human_status,1,,,,,,,1
radar_s002,64077,track_position,,,,,,,,1
radar_s002,64080,phase,,,0.181,0.024,-0.054,,,1
radar_s002,64081,breath_rate,,,,,,18.000,,1
radar_s002,64084,text,,,,,,,,1
radar_s002,64141,phase,,,0.140,0.032,-0.117,,,1
radar_s002,64177,human_position,,,,,,,,1
radar_s002,64181,target_range,,28.700,,,,,,1
radar_s002,64181,human_status,1,,,,,,,1
radar_s002,64182,track_position,,,,,,,,1
radar_s002,64184,phase,,,0.395,0.040,-0.140,,,1
radar_s002,64185,breath_rate,,,,,,18.000,,1
radar_s002,64188,text,,,,,,,,1
radar_s002,64247,phase,,,0.274,0.046,-0.124,,,1
radar_s002,64282,human_position,,,,,,,,1
radar_s002,64285,target_range,,28.700,,,,,,1
radar_s002,64285,human_status,1,,,,,,,1
radar_s002,64287,track_position,,,,,,,,1
radar_s002,64290,phase,,,0.128,0.051,-0.085,,,1
radar_s002,64291,breath_rate,,,,,,18.000,,1
radar_s002,64294,text,,,,,,,,1
radar_s002,64295,heart_rate,,,,,,,94.000,1
radar_s002,64298,text,,,,,,,,1
radar_s002,64356,phase,,,0.090,0.055,-0.043,,,1
radar_s002,64392,human_position,,,,,,,,1
radar_s002,64394,target_range,,28.700,,,,,,1
radar_s002,64395,human_status,1,,,,,,,1
radar_s002,64396,track_position,,,,,,,,1
radar_s002,64401,phase,,,-0.200,0.056,-0.014,,,1
radar_s002,64401,breath_rate,,,,,,18.000,,1
radar_s002,64403,text,,,,,,,,1
radar_s002,64461,phase,,,-0.074,0.056,-0.002,,,1
radar_s002,64497,human_position,,,,,,,,1
radar_s002,64501,target_range,,28.700,,,,,,1
radar_s002,64501,human_status,1,,,,,,,1
radar_s002,64502,track_position,,,,,,,,1
radar_s002,64504,phase,,,-0.244,0.055,-0.005,,,1
radar_s002,64505,breath_rate,,,,,,18.000,,1
radar_s002,64508,text,,,,,,,,1
radar_s002,64565,phase,,,0.016,0.051,-0.016,,,1
radar_s002,64601,human_position,,,,,,,,1
radar_s002,64603,target_range,,28.700,,,,,,1
radar_s002,64604,human_status,1,,,,,,,1
radar_s002,64606,track_position,,,,,,,,1
radar_s002,64611,phase,,,-0.490,0.045,-0.027,,,1
radar_s002,64611,breath_rate,,,,,,18.000,,1
radar_s002,64612,text,,,,,,,,1
radar_s002,64671,phase,,,-0.146,0.038,-0.032,,,1
radar_s002,64705,human_position,,,,,,,,1
radar_s002,64710,target_range,,28.700,,,,,,1
radar_s002,64711,human_status,1,,,,,,,1
radar_s002,64712,track_position,,,,,,,,1
radar_s002,64713,phase,,,-0.629,0.028,-0.026,,,1
radar_s002,64714,breath_rate,,,,,,18.000,,1
radar_s002,64717,text,,,,,,,,1
radar_s002,64774,phase,,,0.064,0.016,-0.005,,,1
radar_s002,64810,human_position,,,,,,,,1
radar_s002,64812,target_range,,28.700,,,,,,1
radar_s002,64813,human_status,1,,,,,,,1
radar_s002,64814,track_position,,,,,,,,1
radar_s002,64817,phase,,,-0.089,0.002,0.030,,,1
radar_s002,64820,breath_rate,,,,,,17.000,,1
radar_s002,64821,text,,,,,,,,1
radar_s002,64822,heart_rate,,,,,,,91.000,1
radar_s002,64825,text,,,,,,,,1
radar_s002,64882,phase,,,-0.386,-0.014,0.076,,,1
radar_s002,64917,human_position,,,,,,,,1
radar_s002,64921,target_range,,28.700,,,,,,1
radar_s002,64921,human_status,1,,,,,,,1
radar_s002,64922,track_position,,,,,,,,1
radar_s002,64924,phase,,,-0.155,-0.032,0.119,,,1
radar_s002,64926,breath_rate,,,,,,17.000,,1
radar_s002,64930,text,,,,,,,,1
radar_s002,64986,phase,,,-0.582,-0.051,0.142,,,1
radar_s002,65022,human_position,,,,,,,,1
radar_s002,65024,target_range,,28.700,,,,,,1
radar_s002,65025,human_status,1,,,,,,,1
radar_s002,65026,track_position,,,,,,,,1
radar_s002,65031,phase,,,0.240,-0.071,0.132,,,1
radar_s002,65031,breath_rate,,,,,,17.000,,1
radar_s002,65033,text,,,,,,,,1
radar_s002,65091,phase,,,-0.035,-0.093,0.083,,,1
radar_s002,65125,human_position,,,,,,,,1
radar_s002,65130,target_range,,28.700,,,,,,1
radar_s002,65131,human_status,1,,,,,,,1
radar_s002,65131,track_position,,,,,,,,1
radar_s002,65133,phase,,,-0.142,-0.115,0.006,,,1
radar_s002,65134,breath_rate,,,,,,17.000,,1
radar_s002,65137,text,,,,,,,,1
radar_s002,65194,phase,,,-0.052,-0.136,-0.077,,,1
radar_s002,65230,human_position,,,,,,,,1
radar_s002,65232,target_range,,28.700,,,,,,1
radar_s002,65233,human_status,1,,,,,,,1
radar_s002,65234,track_position,,,,,,,,1
radar_s002,65237,phase,,,-0.522,-0.158,-0.141,,,1
radar_s002,65240,breath_rate,,,,,,17.000,,1
radar_s002,65241,text,,,,,,,,1
radar_s002,65300,phase,,,-0.479,-0.179,-0.164,,,1
radar_s002,65335,human_position,,,,,,,,1
radar_s002,65337,target_range,,28.700,,,,,,1
radar_s002,65340,human_status,1,,,,,,,1
radar_s002,65341,track_position,,,,,,,,1
radar_s002,65342,phase,,,0.105,-0.198,-0.141,,,1
radar_s002,65344,breath_rate,,,,,,17.000,,1
radar_s002,65346,text,,,,,,,,1
radar_s002,65351,heart_rate,,,,,,,87.000,1
radar_s002,65351,text,,,,,,,,1
radar_s002,65408,phase,,,-0.041,-0.216,-0.081,,,1
radar_s002,65444,human_position,,,,,,,,1
radar_s002,65446,target_range,,28.700,,,,,,1
radar_s002,65447,human_status,1,,,,,,,1
radar_s002,65450,track_position,,,,,,,,1
radar_s002,65451,phase,,,-0.096,-0.231,-0.008,,,1
radar_s002,65452,breath_rate,,,,,,17.000,,1
radar_s002,65455,text,,,,,,,,1
radar_s002,65513,phase,,,-0.348,-0.245,0.052,,,1
radar_s002,65551,human_position,,,,,,,,1
radar_s002,65552,target_range,,28.700,,,,,,1
radar_s002,65552,human_status,1,,,,,,,1
radar_s002,65553,track_position,,,,,,,,1
radar_s002,65556,phase,,,-0.320,-0.255,0.082,,,1
radar_s002,65557,breath_rate,,,,,,17.000,,1
radar_s002,65560,text,,,,,,,,1
radar_s002,65617,phase,,,0.143,-0.263,0.083,,,1
radar_s002,65653,human_position,,,,,,,,1
radar_s002,65655,target_range,,28.700,,,,,,1
radar_s002,65656,human_status,1,,,,,,,1
radar_s002,65660,track_position,,,,,,,,1
radar_s002,65661,phase,,,-0.125,-0.268,0.064,,,1
radar_s002,65662,breath_rate,,,,,,17.000,,1
radar_s002,65664,text,,,,,,,,1
radar_s002,65721,phase,,,0.059,-0.270,0.042,,,1
radar_s002,65757,human_position,,,,,,,,1
radar_s002,65761,target_range,,28.700,,,,,,1
radar_s002,65761,human_status,1,,,,,,,1
radar_s002,65762,track_position,,,,,,,,1
radar_s002,65764,phase,,,-0.276,-0.269,0.027,,,1
radar_s002,65765,breath_rate,,,,,,17.000,,1
radar_s002,65768,text,,,,,,,,1
radar_s002,65825,phase,,,-0.135,-0.264,0.016,,,1
radar_s002,65861,human_position,,,,,,,,1
radar_s002,65863,target_range,,28.700,,,,,,1
radar_s002,65864,human_status,1,,,,,,,1
radar_s002,65865,track_position,,,,,,,,1
radar_s002,65868,phase,,,-0.308,-0.256,0.004,,,1
radar_s002,65871,breath_rate,,,,,,17.000,,1
radar_s002,65872,text,,,,,,,,1
radar_s002,65873,heart_rate,,,,,,,84.000,1
radar_s002,65876,text,,,,,,,,1
radar_s002,65933,phase,,,0.146,-0.245,-0.018,,,1
radar_s002,65970,human_position,,,,,,,,1
radar_s002,65971,target_range,,28.700,,,,,,1
radar_s002,65972,human_status,1,,,,,,,1
radar_s002,65973,track_position,,,,,,,,1
radar_s002,65975,phase,,,0.085,-0.231,-0.048,,,1
radar_s002,65977,breath_rate,,,,,,17.000,,1
radar_s002,65980,text,,,,,,,,1
radar_s002,66036,phase,,,-0.076,-0.215,-0.076,,,1
radar_s002,66072,human_position,,,,,,,,1
radar_s002,66074,target_range,,28.700,,,,,,1
radar_s002,66075,human_status,1,,,,,,,1
radar_s002,66077,track_position,,,,,,,,1
radar_s002,66080,phase,,,-0.073,-0.196,-0.087,,,1
radar_s002,66081,breath_rate,,,,,,17.000,,1
radar_s002,66083,text,,,,,,,,1
radar_s002,66142,phase,,,-0.174,-0.175,-0.071,,,1
radar_s002,66177,human_position,,,,,,,,1
radar_s002,66181,target_range,,28.700,,,,,,1
radar_s002,66181,human_status,1,,,,,,,1
radar_s002,66182,track_position,,,,,,,,1
radar_s002,66184,phase,,,0.189,-0.152,-0.029,,,1
radar_s002,66185,breath_rate,,,,,,18.000,,1
radar_s002,66188,text,,,,,,,,1
radar_s002,66246,phase,,,-0.291,-0.127,0.026,,,1
radar_s002,66281,human_position,,,,,,,,1
radar_s002,66284,target_range,,28.700,,,,,,1
radar_s002,66285,human_status,1,,,,,,,1
radar_s002,66286,track_position,,,,,,,,1
radar_s002,66291,phase,,,0.159,-0.101,0.075,,,1
radar_s002,66291,breath_rate,,,,,,18.000,,1
radar_s002,66293,text,,,,,,,,1
radar_s002,66351,phase,,,-0.080,-0.075,0.101,,,1
radar_s002,66387,human_position,,,,,,,,1
radar_s002,66391,target_range,,28.700,,,,,,1
radar_s002,66391,human_status,1,,,,,,,1
radar_s002,66392,track_position,,,,,,,,1
radar_s002,66394,phase,,,-0.364,-0.047,0.093,,,1
radar_s002,66395,breath_rate,,,,,,18.000,,1
radar_s002,66398,text,,,,,,,,1
radar_s002,66401,heart_rate,,,,,,,82.000,1
radar_s002,66402,text,,,,,,,,1
radar_s002,66461,phase,,,-0.195,-0.020,0.058,,,1
radar_s002,66495,human_position,,,,,,,,1
radar_s002,66497,target_range,,28.700,,,,,,1
radar_s002,66500,human_status,1,,,,,,,1
radar_s002,66501,track_position,,,,,,,,1
radar_s002,66502,phase,,,0.284,0.007,0.011,,,1
radar_s002,66503,breath_rate,,,,,,18.000,,1
radar_s002,66506,text,,,,,,,,1
radar_s002,66566,phase,,,0.129,0.034,-0.028,,,1
radar_s002,66602,human_position,,,,,,,,1
radar_s002,66604,target_range,,28.700,,,,,,1
radar_s002,66605,human_status,1,,,,,,,1
radar_s002,66607,track_position,,,,,,,,1
radar_s002,66610,phase,,,0.270,0.059,-0.045,,,1
radar_s002,66611,breath_rate,,,,,,18.000,,1
radar_s002,66613,text,,,,,,,,1
radar_s002,66671,phase,,,0.054,0.083,-0.038,,,1
radar_s002,66706,human_position,,,,,,,,1
radar_s002,66710,target_range,,28.700,,,,,,1
radar_s002,66710,human_status,1,,,,,,,1
radar_s002,66711,track_position,,,,,,,,1
radar_s002,66713,phase,,,0.012,0.106,-0.016,,,1
radar_s002,66714,breath_rate,,,,,,18.000,,1
radar_s002,66717,text,,,,,,,,1
radar_s002,66775,phase,,,0.365,0.127,0.006,,,1
radar_s002,66811,human_position,,,,,,,,1
radar_s002,66813,target_range,,28.700,,,,,,1
radar_s002,66814,human_status,1,,,,,,,1
radar_s002,66816,track_position,,,,,,,,1
radar_s002,66821,phase,,,0.386,0.147,0.016,,,1
radar_s002,66821,breath_rate,,,,,,18.000,,1
radar_s002,66822,text,,,,,,,,1
radar_s002,66882,phase,,,0.720,0.165,0.007,,,1
radar_s002,66915,human_position,,,,,,,,1
radar_s002,66917,target_range,,28.700,,,,,,1
radar_s002,66920,human_status,1,,,,,,,1
radar_s002,66921,track_position,,,,,,,,1
radar_s002,66922,phase,,,0.083,0.181,-0.018,,,1
radar_s002,66923,breath_rate,,,,,,18.000,,1
radar_s002,66926,text,,,,,,,,1
radar_s002,66927,heart_rate,,,,,,,79.000,1
radar_s002,66930,text,,,,,,,,1
radar_s002,66987,phase,,,0.040,0.196,-0.048,,,1
radar_s002,67023,human_position,,,,,,,,1
radar_s002,67025,target_range,,28.700,,,,,,1
radar_s002,67026,human_status,1,,,,,,,1
radar_s002,67030,track_position,,,,,,,,1
radar_s002,67031,phase,,,-0.219,0.209,-0.071,,,1
radar_s002,67032,breath_rate,,,,,,18.000,,1
radar_s002,67034,text,,,,,,,,1
radar_s002,67092,phase,,,0.395,0.221,-0.076,,,1
radar_s002,67127,human_position,,,,,,,,1
radar_s002,67131,target_range,,28.700,,,,,,1
radar_s002,67131,human_status,1,,,,,,,1
radar_s002,67132,track_position,,,,,,,,1
radar_s002,67135,phase,,,1.142,0.232,-0.057,,,1
radar_s002,67136,breath_rate,,,,,,18.000,,1
radar_s002,67140,text,,,,,,,,1
radar_s002,67197,phase,,,0.471,0.241,-0.018,,,1
radar_s002,67232,human_position,,,,,,,,1
radar_s002,67235,target_range,,28.700,,,,,,1
radar_s002,67235,human_status,1,,,,,,,1
radar_s002,67237,track_position,,,,,,,,1
radar_s002,67240,phase,,,0.005,0.248,0.029,,,1
radar_s002,67241,breath_rate,,,,,,18.000,,1
radar_s002,67244,text,,,,,,,,1
radar_s002,67302,phase,,,-0.323,0.255,0.070,,,1
radar_s002,67337,human_position,,,,,,,,1
radar_s002,67341,target_range,,28.700,,,,,,1
radar_s002,67341,human_status,1,,,,,,,1
radar_s002,67342,track_position,,,,,,,,1
radar_s002,67344,phase,,,0.046,0.261,0.097,,,1
radar_s002,67345,breath_rate,,,,,,18.000,,1
radar_s002,67348,text,,,,,,,,1
radar_s002,67406,phase,,,0.240,0.265,0.105,,,1
radar_s002,67441,human_position,,,,,,,,1
radar_s002,67444,target_range,,28.700,,,,,,1
radar_s002,67445,human_status,1,,,,,,,1
radar_s002,67446,track_position,,,,,,,,1
radar_s002,67450,phase,,,-0.005,0.268,0.094,,,1
radar_s002,67451,breath_rate,,,,,,18.000,,1
radar_s002,67453,text,,,,,,,,1
radar_s002,67454,heart_rate,,,,,,,76.000,1
radar_s002,67457,text,,,,,,,,1
radar_s002,67514,phase,,,0.132,0.270,0.067,,,1
radar_s002,67550,human_position,,,,,,,,1
radar_s002,67552,target_range,,28.700,,,,,,1
radar_s002,67553,human_status,1,,,,,,,1
radar_s002,67554,track_position,,,,,,,,1
radar_s002,67557,phase,,,0.155,0.270,0.023,,,1
radar_s002,67560,breath_rate,,,,,,18.000,,1
radar_s002,67561,text,,,,,,,,1
radar_s002,67621,phase,,,0.396,0.269,-0.030,,,1
radar_s002,67654,human_position,,,,,,,,1
radar_s002,67656,target_range,,28.700,,,,,,1
radar_s002,67657,human_status,1,,,,,,,1
radar_s002,67660,track_position,,,,,,,,1
radar_s002,67661,phase,,,-0.182,0.266,-0.080,,,1
radar_s002,67662,breath_rate,,,,,,18.000,,1
radar_s002,67665,text,,,,,,,,1
radar_s002,67724,phase,,,0.541,0.262,-0.110,,,1
radar_s002,67760,human_position,,,,,,,,1
radar_s002,67762,target_range,,28.700,,,,,,1
radar_s002,67763,human_status,1,,,,,,,1
radar_s002,67764,track_position,,,,,,,,1
radar_s002,67767,phase,,,0.874,0.256,-0.105,,,1
radar_s002,67770,breath_rate,,,,,,18.000,,1
radar_s002,67771,text,,,,,,,,1
radar_s002,67831,phase,,,0.164,0.248,-0.064,,,1
radar_s002,67864,human_position,,,,,,,,1
radar_s002,67866,target_range,,28.700,,,,,,1
radar_s002,67867,human_status,1,,,,,,,1
radar_s002,67870,track_position,,,,,,,,1
radar_s002,67871,phase,,,-0.114,0.239,-0.004,,,1
radar_s002,67872,breath_rate,,,,,,18.000,,1
radar_s002,67875,text,,,,,,,,1
radar_s002,67935,phase,,,0.645,0.229,0.046,,,1
radar_s002,67971,human_position,,,,,,,,1
radar_s002,67974,target_range,,28.700,,,,,,1
radar_s002,67975,human_status,1,,,,,,,1
radar_s002,67976,track_position,,,,,,,,1
radar_s002,67980,phase,,,0.582,0.217,0.061,,,1
radar_s002,67981,breath_rate,,,,,,18.000,,1
radar_s002,67983,text,,,,,,,,1
radar_s002,67984,heart_rate,,,,,,,75.000,1
radar_s002,67987,text,,,,,,,,1
radar_s002,68045,phase,,,-0.167,0.205,0.032,,,1
radar_s002,68081,human_position,,,,,,,,1
radar_s002,68083,target_range,,28.700,,,,,,1
radar_s002,68084,human_status,1,,,,,,,1
radar_s002,68085,track_position,,,,,,,,1
radar_s002,68087,phase,,,-0.106,0.192,-0.026,,,1
radar_s002,68090,breath_rate,,,,,,18.000,,1
radar_s002,68092,text,,,,,,,,1
radar_s002,68151,phase,,,-0.266,0.179,-0.079,,,1
radar_s002,68185,human_position,,,,,,,,1
radar_s002,68190,target_range,,28.700,,,,,,1
radar_s002,68191,human_status,1,,,,,,,1
radar_s002,68191,track_position,,,,,,,,1
radar_s002,68193,phase,,,-0.277,0.165,-0.094,,,1
radar_s002,68194,breath_rate,,,,,,18.000,,1
radar_s002,68197,text,,,,,,,,1
radar_s002,68255,phase,,,-0.224,0.151,-0.056,,,1
radar_s002,68291,human_position,,,,,,,,1
radar_s002,68293,target_range,,28.700,,,,,,1
radar_s002,68293,human_status,1,,,,,,,1
radar_s002,68295,track_position,,,,,,,,1
radar_s002,68297,phase,,,0.143,0.136,0.025,,,1
radar_s002,68300,breath_rate,,,,,,18.000,,1
radar_s002,68302,text,,,,,,,,1
radar_s002,68361,phase,,,-0.141,0.121,0.117,,,1
radar_s002,68395,human_position,,,,,,,,1
radar_s002,68400,target_range,,28.700,,,,,,1
radar_s002,68401,human_status,1,,,,,,,1
radar_s002,68401,track_position,,,,,,,,1
radar_s002,68403,phase,,,-0.512,0.104,0.182,,,1
radar_s002,68404,breath_rate,,,,,,18.000,,1
radar_s002,68407,text,,,,,,,,1
radar_s002,68466,phase,,,-0.640,0.087,0.192,,,1
radar_s002,68502,human_position,,,,,,,,1
radar_s002,68505,target_range,,28.700,,,,,,1
radar_s002,68505,human_status,1,,,,,,,1
radar_s002,68507,track_position,,,,,,,,1
radar_s002,68510,phase,,,-0.824,0.069,0.144,,,1
radar_s002,68511,breath_rate,,,,,,18.000,,1
radar_s002,68514,text,,,,,,,,1
radar_s002,68515,heart_rate,,,,,,,75.000,1
radar_s002,68518,text,,,,,,,,1
radar_s002,68575,phase,,,-0.381,0.050,0.058,,,1
radar_s002,68610,human_position,,,,,,,,1
radar_s002,68612,target_range,,28.700,,,,,,1
radar_s002,68613,human_status,1,,,,,,,1
radar_s002,68615,track_position,,,,,,,,1
radar_s002,68617,phase,,,-0.113,0.030,-0.037,,,1
radar_s002,68620,breath_rate,,,,,,18.000,,1
radar_s002,68621,text,,,,,,,,1
radar_s002,68680,phase,,,0.000,0.009,-0.116,,,1
radar_s002,68714,human_position,,,,,,,,1
radar_s002,68717,target_range,,28.700,,,,,,1
radar_s002,68720,human_status,1,,,,,,,1
radar_s002,68721,track_position,,,,,,,,1
radar_s002,68722,phase,,,-0.659,-0.013,-0.168,,,1
