session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s001,6960,target_range,,34.440,,,,,,1
radar_s001,6960,human_status,1,,,,,,,1
radar_s001,6961,track_position,,,,,,,,1
radar_s001,6964,phase,,,-0.101,0.177,-0.205,,,1
radar_s001,6965,breath_rate,,,,,,23.000,,1
radar_s001,6968,text,,,,,,,,1
radar_s001,7025,phase,,,0.022,0.174,0.031,,,1
radar_s001,7061,human_position,,,,,,,,1
radar_s001,7063,target_range,,34.440,,,,,,1
radar_s001,7064,human_status,1,,,,,,,1
radar_s001,7066,track_position,,,,,,,,1
radar_s001,7070,phase,,,0.116,0.169,0.264,,,1
radar_s001,7071,breath_rate,,,,,,23.000,,1
radar_s001,7072,text,,,,,,,,1
radar_s001,7073,heart_rate,,,,,,,63.000,1
radar_s001,7076,text,,,,,,,,1
radar_s001,7134,phase,,,0.228,0.161,0.385,,,1
radar_s001,7170,human_position,,,,,,,,1
radar_s001,7172,target_range,,34.440,,,,,,1
radar_s001,7173,human_status,1,,,,,,,1
radar_s001,7174,track_position,,,,,,,,1
radar_s001,7177,phase,,,0.371,0.152,0.342,,,1
radar_s001,7180,breath_rate,,,,,,24.000,,1
radar_s001,7181,text,,,,,,,,1
radar_s001,7243,phase,,,0.294,0.141,0.165,,,1
radar_s001,7281,human_position,,,,,,,,1
radar_s001,7282,target_range,,34.440,,,,,,1
radar_s001,7282,human_status,1,,,,,,,1
radar_s001,7283,track_position,,,,,,,,1
radar_s001,7286,phase,,,0.301,0.130,-0.056,,,1
radar_s001,7287,breath_rate,,,,,,24.000,,1
radar_s001,7290,text,,,,,,,,1
radar_s001,7348,phase,,,-0.055,0.117,-0.221,,,1
radar_s001,7383,human_position,,,,,,,,1
radar_s001,7386,target_range,,34.440,,,,,,1
radar_s001,7387,human_status,1,,,,,,,1
radar_s001,7390,track_position,,,,,,,,1
radar_s001,7390,phase,,,-0.520,0.105,-0.266,,,1
radar_s001,7392,breath_rate,,,,,,25.000,,1
radar_s001,7395,text,,,,,,,,1
radar_s001,7453,phase,,,-0.044,0.094,-0.197,,,1
radar_s001,7490,human_position,,,,,,,,1
radar_s001,7491,target_range,,34.440,,,,,,1
radar_s001,7492,human_status,1,,,,,,,1
radar_s001,7493,track_position,,,,,,,,1
radar_s001,7496,phase,,,0.388,0.082,-0.073,,,1
radar_s001,7497,breath_rate,,,,,,25.000,,1
radar_s001,7500,text,,,,,,,,1
radar_s001,7557,phase,,,0.516,0.072,0.024,,,1
radar_s001,7592,human_position,,,,,,,,1
radar_s001,7595,target_range,,34.440,,,,,,1
radar_s001,7595,human_status,1,,,,,,,1
radar_s001,7597,track_position,,,,,,,,1
radar_s001,7600,phase,,,1.686,0.062,0.043,,,1
radar_s001,7601,breath_rate,,,,,,25.000,,1
radar_s001,7604,text,,,,,,,,1
radar_s001,7605,heart_rate,,,,,,,62.000,1
radar_s001,7608,text,,,,,,,,1
radar_s001,7666,phase,,,1.311,0.054,-0.018,,,1
radar_s001,7701,human_position,,,,,,,,1
radar_s001,7704,target_range,,34.440,,,,,,1
radar_s001,7705,human_status,1,,,,,,,1
radar_s001,7706,track_position,,,,,,,,1
radar_s001,7711,phase,,,1.077,0.047,-0.106,,,1
radar_s001,7711,breath_rate,,,,,,25.000,,1
radar_s001,7713,text,,,,,,,,1
radar_s001,7771,phase,,,1.132,0.042,-0.152,,,1
radar_s001,7805,human_position,,,,,,,,1
radar_s001,7810,target_range,,34.440,,,,,,1
radar_s001,7811,human_status,1,,,,,,,1
radar_s001,7811,track_position,,,,,,,,1
radar_s001,7812,phase,,,-1.048,0.041,-0.110,,,1
radar_s001,7813,breath_rate,,,,,,25.000,,1
radar_s001,7816,text,,,,,,,,1
radar_s001,7873,phase,,,-1.732,0.042,0.012,,,1
radar_s001,7910,human_position,,,,,,,,1
radar_s001,7911,target_range,,34.440,,,,,,1
radar_s001,7912,human_status,1,,,,,,,1
radar_s001,7913,track_position,,,,,,,,1
radar_s001,7916,phase,,,0.443,0.046,0.155,,,1
radar_s001,7917,breath_rate,,,,,,25.000,,1
radar_s001,7920,text,,,,,,,,1
radar_s001,7977,phase,,,0.278,0.053,0.236,,,1
radar_s001,8012,human_position,,,,,,,,1
radar_s001,8015,target_range,,34.440,,,,,,1
radar_s001,8016,human_status,1,,,,,,,1
radar_s001,8017,track_position,,,,,,,,1
radar_s001,8020,phase,,,0.359,0.062,0.199,,,1
radar_s001,8021,breath_rate,,,,,,25.000,,1
radar_s001,8024,text,,,,,,,,1
radar_s001,8081,phase,,,0.291,0.072,0.051,,,1
radar_s001,8116,human_position,,,,,,,,1
radar_s001,8120,target_range,,34.440,,,,,,1
radar_s001,8120,human_status,1,,,,,,,1
radar_s001,8121,track_position,,,,,,,,1
radar_s001,8123,phase,,,0.276,0.083,-0.130,,,1
radar_s001,8125,breath_rate,,,,,,26.000,,1
radar_s001,8128,text,,,,,,,,1
radar_s001,8131,heart_rate,,,,,,,61.000,1
radar_s001,8132,text,,,,,,,,1
radar_s001,8191,phase,,,0.143,0.094,-0.233,,,1
radar_s001,8224,human_position,,,,,,,,1
radar_s001,8227,target_range,,34.440,,,,,,1
radar_s001,8230,human_status,1,,,,,,,1
radar_s001,8231,track_position,,,,,,,,1
radar_s001,8231,phase,,,0.036,0.105,-0.173,,,1
radar_s001,8233,breath_rate,,,,,,26.000,,1
radar_s001,8236,text,,,,,,,,1
radar_s001,8292,phase,,,0.038,0.115,0.052,,,1
radar_s001,8328,human_position,,,,,,,,1
radar_s001,8331,target_range,,34.440,,,,,,1
radar_s001,8332,human_status,1,,,,,,,1
radar_s001,8333,track_position,,,,,,,,1
radar_s001,8335,phase,,,0.043,0.124,0.342,,,1
radar_s001,8336,breath_rate,,,,,,26.000,,1
radar_s001,8341,text,,,,,,,,1
radar_s001,8397,phase,,,0.246,0.132,0.538,,,1
radar_s001,8432,target_range,,34.440,,,,,,1
radar_s001,8433,human_status,1,,,,,,,1
radar_s001,8435,track_position,,,,,,,,1
radar_s001,8437,phase,,,-0.008,0.138,0.499,,,1
radar_s001,8440,breath_rate,,,,,,26.000,,1
radar_s001,8441,text,,,,,,,,1
radar_s001,8501,phase,,,-0.130,0.142,0.192,,,1
radar_s001,8534,target_range,,34.440,,,,,,1
radar_s001,8534,human_status,1,,,,,,,1
radar_s001,8536,track_position,,,,,,,,1
radar_s001,8541,phase,,,-0.204,0.144,-0.281,,,1
radar_s001,8541,breath_rate,,,,,,26.000,,1
radar_s001,8543,text,,,,,,,,1
radar_s001,8601,phase,,,-0.178,0.142,-0.718,,,1
radar_s001,8635,target_range,,34.440,,,,,,1
radar_s001,8636,human_status,1,,,,,,,1
radar_s001,8637,track_position,,,,,,,,1
radar_s001,8640,phase,,,-0.026,0.139,-0.913,,,1
radar_s001,8641,breath_rate,,,,,,25.000,,1
radar_s001,8644,text,,,,,,,,1
radar_s001,8645,heart_rate,,,,,,,61.000,1
radar_s001,8648,text,,,,,,,,1
radar_s001,8705,phase,,,0.130,0.132,-0.760,,,1
radar_s001,8741,target_range,,34.440,,,,,,1
radar_s001,8742,human_status,1,,,,,,,1
radar_s001,8743,track_position,,,,,,,,1
radar_s001,8745,phase,,,0.196,0.123,-0.311,,,1
radar_s001,8747,breath_rate,,,,,,26.000,,1
radar_s001,8750,text,,,,,,,,1
radar_s001,8807,phase,,,0.105,0.111,0.248,,,1
radar_s001,8842,target_range,,34.440,,,,,,1
radar_s001,8843,human_status,1,,,,,,,1
radar_s001,8845,track_position,,,,,,,,1
radar_s001,8847,phase,,,-0.029,0.097,0.686,,,1
radar_s001,8850,breath_rate,,,,,,26.000,,1
radar_s001,8851,text,,,,,,,,1
radar_s001,8911,phase,,,0.029,0.081,0.836,,,1
radar_s001,8944,target_range,,34.440,,,,,,1
radar_s001,8945,human_status,1,,,,,,,1
radar_s001,8947,track_position,,,,,,,,1
radar_s001,8950,phase,,,-0.337,0.062,0.669,,,1
radar_s001,8951,breath_rate,,,,,,26.000,,1
radar_s001,8953,text,,,,,,,,1
radar_s001,9011,phase,,,-0.258,0.043,0.296,,,1
radar_s001,9046,target_range,,34.440,,,,,,1
radar_s001,9047,human_status,1,,,,,,,1
radar_s001,9050,track_position,,,,,,,,1
radar_s001,9051,phase,,,-0.381,0.022,-0.100,,,1
radar_s001,9052,breath_rate,,,,,,26.000,,1
radar_s001,9055,text,,,,,,,,1
radar_s001,9111,phase,,,-0.046,0.001,-0.357,,,1
radar_s001,9147,target_range,,34.440,,,,,,1
radar_s001,9150,human_status,1,,,,,,,1
radar_s001,9151,track_position,,,,,,,,1
radar_s001,9151,phase,,,-0.066,-0.021,-0.405,,,1
radar_s001,9153,breath_rate,,,,,,26.000,,1
radar_s001,9156,text,,,,,,,,1
radar_s001,9157,heart_rate,,,,,,,62.000,1
radar_s001,9160,text,,,,,,,,1
radar_s001,9217,phase,,,0.004,-0.043,-0.283,,,1
radar_s001,9252,target_range,,34.440,,,,,,1
radar_s001,9253,human_status,1,,,,,,,1
radar_s001,9255,track_position,,,,,,,,1
radar_s001,9257,phase,,,0.356,-0.064,-0.097,,,1
radar_s001,9260,breath_rate,,,,,,26.000,,1
radar_s001,9261,text,,,,,,,,1
radar_s001,9322,phase,,,0.297,-0.086,0.044,,,1
radar_s001,9355,target_range,,34.440,,,,,,1
radar_s001,9356,human_status,1,,,,,,,1
radar_s001,9357,track_position,,,,,,,,1
radar_s001,9360,phase,,,0.016,-0.105,0.086,,,1
radar_s001,9361,breath_rate,,,,,,26.000,,1
radar_s001,9364,text,,,,,,,,1
radar_s001,9421,phase,,,-0.119,-0.124,0.044,,,1
radar_s001,9456,target_range,,34.440,,,,,,1
radar_s001,9456,human_status,1,,,,,,,1
radar_s001,9461,track_position,,,,,,,,1
radar_s001,9461,phase,,,-0.147,-0.140,-0.025,,,1
radar_s001,9462,breath_rate,,,,,,26.000,,1
radar_s001,9465,text,,,,,,,,1
radar_s001,9521,phase,,,0.016,-0.155,-0.064,,,1
radar_s001,9557,target_range,,34.440,,,,,,1
radar_s001,9560,human_status,1,,,,,,,1
radar_s001,9561,track_position,,,,,,,,1
radar_s001,9562,phase,,,0.339,-0.167,-0.051,,,1
radar_s001,9563,breath_rate,,,,,,26.000,,1
radar_s001,9566,text,,,,,,,,1
radar_s001,9623,phase,,,0.224,-0.176,-0.007,,,1
radar_s001,9660,target_range,,34.440,,,,,,1
radar_s001,9660,human_status,1,,,,,,,1
radar_s001,9661,track_position,,,,,,,,1
radar_s001,9663,phase,,,0.320,-0.182,0.029,,,1
radar_s001,9664,breath_rate,,,,,,27.000,,1
radar_s001,9667,text,,,,,,,,1
radar_s001,9670,heart_rate,,,,,,,65.000,1
radar_s001,9671,text,,,,,,,,1
radar_s001,9730,phase,,,-0.193,-0.185,0.028,,,1
radar_s001,9764,target_range,,34.440,,,,,,1
radar_s001,9765,human_status,1,,,,,,,1
radar_s001,9767,track_position,,,,,,,,1
radar_s001,9770,phase,,,-0.287,-0.185,-0.004,,,1
radar_s001,9771,breath_rate,,,,,,27.000,,1
radar_s001,9773,text,,,,,,,,1
radar_s001,9832,phase,,,1.599,-0.183,-0.031,,,1
radar_s001,9870,target_range,,34.440,,,,,,1
radar_s001,9871,human_status,1,,,,,,,1
radar_s001,9871,track_position,,,,,,,,1
radar_s001,9873,phase,,,0.950,-0.177,-0.019,,,1
radar_s001,9874,breath_rate,,,,,,27.000,,1
radar_s001,9877,text,,,,,,,,1
radar_s001,9934,phase,,,0.911,-0.168,0.045,,,1
radar_s001,9970,target_range,,34.440,,,,,,1
radar_s001,9971,human_status,1,,,,,,,1
radar_s001,9972,track_position,,,,,,,,1
radar_s001,9975,phase,,,-0.643,-0.156,0.133,,,1
radar_s001,9976,breath_rate,,,,,,27.000,,1
radar_s001,9980,text,,,,,,,,1
radar_s001,10037,phase,,,-1.174,-0.141,0.195,,,1
radar_s001,10072,target_range,,34.440,,,,,,1
radar_s001,10073,human_status,1,,,,,,,1
radar_s001,10074,track_position,,,,,,,,1
radar_s001,10077,phase,,,-0.737,-0.123,0.186,,,1
radar_s001,10080,breath_rate,,,,,,27.000,,1
radar_s001,10081,text,,,,,,,,1
radar_s001,10140,phase,,,-0.341,-0.103,0.096,,,1
radar_s001,10174,target_range,,34.440,,,,,,1
radar_s001,10175,human_status,1,,,,,,,1
radar_s001,10176,track_position,,,,,,,,1
radar_s001,10180,phase,,,-0.202,-0.081,-0.048,,,1
radar_s001,10181,breath_rate,,,,,,27.000,,1
radar_s001,10183,text,,,,,,,,1
radar_s001,10184,heart_rate,,,,,,,69.000,1
radar_s001,10187,text,,,,,,,,1
radar_s001,10243,phase,,,-0.049,-0.059,-0.192,,,1
radar_s001,10280,target_range,,34.440,,,,,,1
radar_s001,10280,human_status,1,,,,,,,1
radar_s001,10281,track_position,,,,,,,,1
radar_s001,10283,phase,,,-0.095,-0.037,-0.279,,,1
radar_s001,10285,breath_rate,,,,,,27.000,,1
radar_s001,10288,text,,,,,,,,1
radar_s001,10344,phase,,,-0.042,-0.016,-0.272,,,1
radar_s001,10380,target_range,,34.440,,,,,,1
radar_s001,10381,human_status,1,,,,,,,1
radar_s001,10382,track_position,,,,,,,,1
radar_s001,10384,phase,,,-0.054,0.004,-0.168,,,1
radar_s001,10385,breath_rate,,,,,,27.000,,1
radar_s001,10388,text,,,,,,,,1
radar_s001,10445,phase,,,0.010,0.022,0.003,,,1
radar_s001,10481,target_range,,34.440,,,,,,1
radar_s001,10482,human_status,1,,,,,,,1
radar_s001,10483,track_position,,,,,,,,1
radar_s001,10486,phase,,,-0.141,0.037,0.183,,,1
radar_s001,10487,breath_rate,,,,,,26.000,,1
radar_s001,10490,text,,,,,,,,1
radar_s001,10547,phase,,,-0.015,0.050,0.304,,,1
radar_s001,10582,target_range,,34.440,,,,,,1
radar_s001,10583,human_status,1,,,,,,,1
radar_s001,10584,track_position,,,,,,,,1
radar_s001,10587,phase,,,-0.126,0.060,0.310,,,1
radar_s001,10590,breath_rate,,,,,,26.000,,1
radar_s001,10591,text,,,,,,,,1
radar_s001,10650,phase,,,0.059,0.067,0.183,,,1
radar_s001,10683,target_range,,34.440,,,,,,1
radar_s001,10684,human_status,1,,,,,,,1
radar_s001,10686,track_position,,,,,,,,1
radar_s001,10690,phase,,,-0.219,0.072,-0.043,,,1
radar_s001,10691,breath_rate,,,,,,25.000,,1
radar_s001,10692,text,,,,,,,,1
radar_s001,10693,heart_rate,,,,,,,72.000,1
radar_s001,10696,text,,,,,,,,1
radar_s001,10753,phase,,,0.049,0.073,-0.285,,,1
radar_s001,10790,target_range,,34.440,,,,,,1
radar_s001,10790,human_status,1,,,,,,,1
radar_s001,10791,track_position,,,,,,,,1
radar_s001,10793,phase,,,0.030,0.072,-0.443,,,1
radar_s001,10795,breath_rate,,,,,,25.000,,1
radar_s001,10798,text,,,,,,,,1
radar_s001,10854,phase,,,-0.051,0.069,-0.439,,,1
radar_s001,10890,target_range,,34.440,,,,,,1
radar_s001,10891,human_status,1,,,,,,,1
radar_s001,10892,track_position,,,,,,,,1
radar_s001,10894,phase,,,-0.098,0.063,-0.257,,,1
radar_s001,10895,breath_rate,,,,,,24.000,,1
radar_s001,10898,text,,,,,,,,1
radar_s001,10955,phase,,,-0.158,0.056,0.044,,,1
radar_s001,10991,target_range,,34.440,,,,,,1
radar_s001,10992,human_status,1,,,,,,,1
radar_s001,10993,track_position,,,,,,,,1
radar_s001,10996,phase,,,-0.141,0.047,0.354,,,1
radar_s001,10997,breath_rate,,,,,,24.000,,1
radar_s001,11000,text,,,,,,,,1
radar_s001,11056,phase,,,-0.068,0.038,0.554,,,1
radar_s001,11092,target_range,,34.440,,,,,,1
radar_s001,11093,human_status,1,,,,,,,1
radar_s001,11094,track_position,,,,,,,,1
radar_s001,11097,phase,,,0.091,0.028,0.569,,,1
radar_s001,11100,breath_rate,,,,,,23.000,,1
radar_s001,11101,text,,,,,,,,1
radar_s001,11157,phase,,,0.103,0.017,0.402,,,1
radar_s001,11193,target_range,,34.440,,,,,,1
radar_s001,11194,human_status,1,,,,,,,1
radar_s001,11195,track_position,,,,,,,,1
radar_s001,11197,phase,,,-0.043,0.007,0.123,,,1
radar_s001,11200,breath_rate,,,,,,23.000,,1
radar_s001,11202,text,,,,,,,,1
radar_s001,11203,heart_rate,,,,,,,75.000,1
radar_s001,11206,text,,,,,,,,1
radar_s001,11262,phase,,,-0.033,-0.003,-0.158,,,1
radar_s001,11301,target_range,,34.440,,,,,,1
radar_s001,11301,human_status,1,,,,,,,1
radar_s001,11302,track_position,,,,,,,,1
radar_s001,11302,phase,,,-0.141,-0.013,-0.345,,,1
radar_s001,11304,breath_rate,,,,,,22.000,,1
radar_s001,11307,text,,,,,,,,1
radar_s001,11363,phase,,,-0.085,-0.021,-0.394,,,1
radar_s001,11400,target_range,,34.440,,,,,,1
radar_s001,11400,human_status,1,,,,,,,1
radar_s001,11401,track_position,,,,,,,,1
radar_s001,11403,phase,,,0.158,-0.029,-0.324,,,1
radar_s001,11405,breath_rate,,,,,,22.000,,1
radar_s001,11408,text,,,,,,,,1
radar_s001,11465,phase,,,0.170,-0.035,-0.196,,,1
radar_s001,11501,target_range,,34.440,,,,,,1
radar_s001,11502,human_status,1,,,,,,,1
radar_s001,11503,track_position,,,,,,,,1
radar_s001,11505,phase,,,0.183,-0.039,-0.082,,,1
radar_s001,11507,breath_rate,,,,,,21.000,,1
radar_s001,11510,text,,,,,,,,1
radar_s001,11570,phase,,,0.169,-0.042,-0.025,,,1
radar_s001,11604,target_range,,34.440,,,,,,1
radar_s001,11605,human_status,1,,,,,,,1
radar_s001,11606,track_position,,,,,,,,1
radar_s001,11610,phase,,,0.404,-0.043,-0.025,,,1
radar_s001,11611,breath_rate,,,,,,21.000,,1
radar_s001,11613,text,,,,,,,,1
radar_s001,11670,phase,,,0.303,-0.043,-0.044,,,1
radar_s001,11706,target_range,,34.440,,,,,,1
radar_s001,11707,human_status,1,,,,,,,1
radar_s001,11710,track_position,,,,,,,,1
radar_s001,11711,phase,,,0.115,-0.040,-0.039,,,1
radar_s001,11712,breath_rate,,,,,,21.000,,1
radar_s001,11715,text,,,,,,,,1
radar_s001,11716,heart_rate,,,,,,,78.000,1
radar_s001,11720,text,,,,,,,,1
radar_s001,11777,phase,,,-0.184,-0.035,0.016,,,1
radar_s001,11812,target_range,,34.440,,,,,,1
radar_s001,11813,human_status,1,,,,,,,1
radar_s001,11814,track_position,,,,,,,,1
radar_s001,11817,phase,,,-0.564,-0.029,0.111,,,1
radar_s001,11820,breath_rate,,,,,,20.000,,1
radar_s001,11821,text,,,,,,,,1
radar_s001,11883,phase,,,0.104,-0.020,0.205,,,1
radar_s001,11920,target_range,,34.440,,,,,,1
radar_s001,11920,human_status,1,,,,,,,1
radar_s001,11921,track_position,,,,,,,,1
radar_s001,11924,phase,,,0.502,-0.011,0.254,,,1
radar_s001,11925,breath_rate,,,,,,20.000,,1
radar_s001,11928,text,,,,,,,,1
radar_s001,11986,phase,,,-1.380,0.000,0.232,,,1
radar_s001,12022,target_range,,34.440,,,,,,1
radar_s001,12023,human_status,1,,,,,,,1
radar_s001,12024,track_position,,,,,,,,1
radar_s001,12027,phase,,,0.223,0.012,0.146,,,1
radar_s001,12030,breath_rate,,,,,,20.000,,1
radar_s001,12031,text,,,,,,,,1
radar_s001,12091,phase,,,0.093,0.024,0.037,,,1
radar_s001,12125,target_range,,34.440,,,,,,1
radar_s001,12126,human_status,1,,,,,,,1
radar_s001,12127,track_position,,,,,,,,1
radar_s001,12130,phase,,,-0.269,0.035,-0.048,,,1
radar_s001,12131,breath_rate,,,,,,19.000,,1
radar_s001,12134,text,,,,,,,,1
radar_s001,12191,phase,,,-0.071,0.046,-0.078,,,1
radar_s001,12226,target_range,,34.440,,,,,,1
radar_s001,12227,human_status,1,,,,,,,1
radar_s001,12230,track_position,,,,,,,,1
radar_s001,12231,phase,,,0.157,0.056,-0.052,,,1
radar_s001,12232,breath_rate,,,,,,19.000,,1
radar_s001,12235,text,,,,,,,,1
radar_s001,12236,heart_rate,,,,,,,81.000,1
radar_s001,12241,text,,,,,,,,1
radar_s001,12296,phase,,,-0.228,0.065,-0.002,,,1
radar_s001,12331,target_range,,34.440,,,,,,1
radar_s001,12332,human_status,1,,,,,,,1
radar_s001,12334,track_position,,,,,,,,1
radar_s001,12336,phase,,,0.420,0.073,0.028,,,1
radar_s001,12337,breath_rate,,,,,,19.000,,1
radar_s001,12340,text,,,,,,,,1
radar_s001,12397,phase,,,0.241,0.079,0.004,,,1
radar_s001,12432,target_range,,34.440,,,,,,1
radar_s001,12433,human_status,1,,,,,,,1
radar_s001,12435,track_position,,,,,,,,1
radar_s001,12437,phase,,,0.188,0.083,-0.074,,,1
radar_s001,12440,breath_rate,,,,,,19.000,,1
radar_s001,12441,text,,,,,,,,1
radar_s001,12501,phase,,,0.098,0.086,-0.178,,,1
radar_s001,12533,target_range,,34.440,,,,,,1
radar_s001,12534,human_status,1,,,,,,,1
radar_s001,12535,track_position,,,,,,,,1
radar_s001,12538,phase,,,0.021,0.087,-0.260,,,1
radar_s001,12541,breath_rate,,,,,,18.000,,1
radar_s001,12542,text,,,,,,,,1
radar_s001,12601,phase,,,0.100,0.088,-0.277,,,1
radar_s001,12634,target_range,,34.440,,,,,,1
radar_s001,12635,human_status,1,,,,,,,1
radar_s001,12636,track_position,,,,,,,,1
radar_s001,12641,phase,,,0.108,0.087,-0.213,,,1
radar_s001,12641,breath_rate,,,,,,18.000,,1
radar_s001,12643,text,,,,,,,,1
radar_s001,12701,phase,,,0.139,0.085,-0.085,,,1
radar_s001,12735,target_range,,34.440,,,,,,1
radar_s001,12736,human_status,1,,,,,,,1
radar_s001,12740,track_position,,,,,,,,1
radar_s001,12741,phase,,,0.057,0.082,0.065,,,1
radar_s001,12742,breath_rate,,,,,,18.000,,1
radar_s001,12744,text,,,,,,,,1
radar_s001,12745,heart_rate,,,,,,,83.000,1
radar_s001,12748,text,,,,,,,,1
radar_s001,12805,phase,,,0.042,0.078,0.190,,,1
radar_s001,12841,target_range,,34.440,,,,,,1
radar_s001,12842,human_status,1,,,,,,,1
radar_s001,12843,track_position,,,,,,,,1
radar_s001,12845,phase,,,0.061,0.075,0.260,,,1
radar_s001,12846,breath_rate,,,,,,19.000,,1
radar_s001,12851,text,,,,,,,,1
radar_s001,12906,phase,,,-0.058,0.070,0.266,,,1
radar_s001,12942,target_range,,34.440,,,,,,1
radar_s001,12943,human_status,1,,,,,,,1
radar_s001,12944,track_position,,,,,,,,1
radar_s001,12946,phase,,,-0.072,0.066,0.226,,,1
radar_s001,12947,breath_rate,,,,,,19.000,,1
radar_s001,12950,text,,,,,,,,1
radar_s001,13007,phase,,,-0.042,0.061,0.166,,,1
radar_s001,13042,target_range,,34.440,,,,,,1
radar_s001,13043,human_status,1,,,,,,,1
radar_s001,13044,track_position,,,,,,,,1
radar_s001,13047,phase,,,0.175,0.057,0.105,,,1
radar_s001,13050,breath_rate,,,,,,18.000,,1
radar_s001,13051,text,,,,,,,,1
radar_s001,13110,phase,,,0.024,0.052,0.050,,,1
radar_s001,13143,target_range,,34.440,,,,,,1
radar_s001,13144,human_status,1,,,,,,,1
radar_s001,13145,track_position,,,,,,,,1
radar_s001,13148,phase,,,-0.102,0.047,-0.003,,,1
radar_s001,13151,breath_rate,,,,,,18.000,,1
radar_s001,13152,text,,,,,,,,1
radar_s001,13211,phase,,,-0.037,0.042,-0.062,,,1
radar_s001,13244,target_range,,34.440,,,,,,1
radar_s001,13245,human_status,1,,,,,,,1
radar_s001,13246,track_position,,,,,,,,1
radar_s001,13250,phase,,,-0.207,0.038,-0.125,,,1
radar_s001,13251,breath_rate,,,,,,18.000,,1
radar_s001,13253,text,,,,,,,,1
radar_s001,13254,heart_rate,,,,,,,86.000,1
radar_s001,13257,text,,,,,,,,1
radar_s001,13314,phase,,,-0.175,0.033,-0.180,,,1
radar_s001,13350,target_range,,34.440,,,,,,1
radar_s001,13351,human_status,1,,,,,,,1
radar_s001,13352,track_position,,,,,,,,1
radar_s001,13354,phase,,,0.085,0.028,-0.210,,,1
radar_s001,13355,breath_rate,,,,,,18.000,,1
radar_s001,13358,text,,,,,,,,1
radar_s001,13415,phase,,,0.193,0.023,-0.202,,,1
radar_s001,13451,target_range,,34.440,,,,,,1
radar_s001,13452,human_status,1,,,,,,,1
radar_s001,13453,track_position,,,,,,,,1
radar_s001,13455,phase,,,0.049,0.018,-0.154,,,1
radar_s001,13457,breath_rate,,,,,,18.000,,1
radar_s001,13460,text,,,,,,,,1
radar_s001,13516,phase,,,0.025,0.013,-0.081,,,1
radar_s001,13552,target_range,,34.440,,,,,,1
radar_s001,13553,human_status,1,,,,,,,1
radar_s001,13554,track_position,,,,,,,,1
radar_s001,13556,phase,,,-0.174,0.007,-0.003,,,1
radar_s001,13557,breath_rate,,,,,,17.000,,1
radar_s001,13560,text,,,,,,,,1
radar_s001,13617,phase,,,-0.085,0.002,0.061,,,1
radar_s001,13652,target_range,,34.440,,,,,,1
radar_s001,13653,human_status,1,,,,,,,1
radar_s001,13655,track_position,,,,,,,,1
radar_s001,13657,phase,,,-0.313,-0.003,0.102,,,1
radar_s001,13660,breath_rate,,,,,,17.000,,1
radar_s001,13661,text,,,,,,,,1
radar_s001,13718,phase,,,-0.036,-0.008,0.118,,,1
radar_s001,13753,target_range,,34.440,,,,,,1
radar_s001,13754,human_status,1,,,,,,,1
radar_s001,13756,track_position,,,,,,,,1
radar_s001,13760,phase,,,0.302,-0.013,0.117,,,1
radar_s001,13761,breath_rate,,,,,,17.000,,1
radar_s001,13762,text,,,,,,,,1
radar_s001,13763,heart_rate,,,,,,,88.000,1
radar_s001,13766,text,,,,,,,,1
radar_s001,13823,phase,,,0.095,-0.019,0.103,,,1
radar_s001,13860,target_range,,34.440,,,,,,1
radar_s001,13860,human_status,1,,,,,,,1
radar_s001,13861,track_position,,,,,,,,1
radar_s001,13863,phase,,,-0.076,-0.024,0.081,,,1
radar_s001,13864,breath_rate,,,,,,18.000,,1
radar_s001,13867,text,,,,,,,,1
radar_s001,13924,phase,,,-0.206,-0.029,0.056,,,1
radar_s001,13960,target_range,,34.440,,,,,,1
radar_s001,13961,human_status,1,,,,,,,1
radar_s001,13962,track_position,,,,,,,,1
radar_s001,13964,phase,,,-0.199,-0.034,0.033,,,1
radar_s001,13965,breath_rate,,,,,,18.000,,1
radar_s001,13968,text,,,,,,,,1
radar_s001,14026,phase,,,0.300,-0.038,0.015,,,1
radar_s001,14061,target_range,,34.440,,,,,,1
radar_s001,14062,human_status,1,,,,,,,1
radar_s001,14063,track_position,,,,,,,,1
radar_s001,14066,phase,,,0.213,-0.042,0.005,,,1
radar_s001,14067,breath_rate,,,,,,19.000,,1
radar_s001,14070,text,,,,,,,,1
radar_s001,14127,phase,,,-0.034,-0.046,-0.001,,,1
